"id";"tipo";"disc";"tema";"subtema";"dif";"fonte";"ano";"xp";"enunciado";"a";"b";"c";"d";"e";"ok";"exp"
"ENEM_2009_Q004";"multipla";"Biologia";"Língua Estrangeira (Espanhol)";"Coesão e coerência";"Médio";"ENEM";"2009";"15";"Em um experimento, preparou-se um conjunto de plantas por técnica de clonagem a partir de uma planta original que apresentava folhas verdes. Esse conjunto foi dividido em dois grupos, que foram tratados de maneira idêntica, com exceção das condições de iluminação, sendo um grupo exposto a ciclos de iluminação solar natural e outro mantido no escuro. Após alguns dias, observou-se que o grupo exposto à luz apresentava folhas verdes como a planta original e o grupo cultivado no escuro apresentava folhas amareladas.";"Os genótipos e os fenótipos idênticos.";"Os genótipos idênticos e os fenótipos diferentes.";"Diferenças nos genótipos e fenótipos.";"O mesmo fenótipo e apenas dois genótipos diferentes.";"O mesmo fenótipo e grande variedade de genótipos.";"b";"A resposta correta é a alternativa B. Os genótipos idênticos e os fenótipos diferentes."
"ENEM_2009_Q005";"multipla";"Biologia";"Língua Estrangeira (Espanhol)";"Arte contemporânea";"Médio";"ENEM";"2009";"15";"Na linha de uma tradição antiga, o astrônomo grego Ptolomeu (100-170 d.C.) afirmou a tese do geocentrismo, segundo a qual a Terra seria o centro do universo, sendo que o Sol, a Lua e os planetas girariam em seu redor em órbitas circulares. A teoria de Ptolomeu resolvia de modo razoável os problemas astronômicos da sua época. Vários séculos mais tarde, o clérigo e astrônomo polonês Nicolau Copérnico (1473-1543), ao encontrar inexatidões na teoria de Ptolomeu, formulou a teoria do heliocentrismo, segundo a qual o Sol deveria ser considerado o centro do universo, com a Terra, a Lua e os planetas girando circularmente em torno dele. Por fim, o astrônomo e matemático alemão Johannes Kepler (1571- 1630), depois de estudar o planeta Marte por cerca de trinta anos, verificou que a sua órbita é elíptica. Esse resultado generalizou-se para os demais planetas.";"Ptolomeu apresentou as ideias mais valiosas, por serem mais antigas e tradicionais.";"Copérnico desenvolveu a teoria do heliocentrismo inspirado no contexto político do Rei Sol.";"Copérnico viveu em uma época em que a pesquisa científica era livre e amplamente incentivada pelas autoridades.";"Kepler estudou o planeta Marte para atender às necessidades de expansão econômica e científica da Alemanha.";"Kepler apresentou uma teoria científica que, graças aos métodos aplicados, pôde ser testada e generalizada.";"e";"A resposta correta é a alternativa E. Kepler apresentou uma teoria científica que, graças aos métodos aplicados, pôde ser testada e generalizada."
"ENEM_2009_Q006";"multipla";"Biologia";"Literatura Portuguesa";"Arte contemporânea";"Fácil";"ENEM";"2009";"10";"O ciclo biogeoquímico do carbono compreende diversos compartimentos, entre os quais a Terra, a atmosfera e os oceanos, e diversos processos que permitem a transferência de compostos entre esses reservatórios. Os estoques de carbono armazenados na forma de recursos não renováveis, por exemplo, o petróleo, são limitados, sendo de grande relevância que se perceba a importância da substituição de combustíveis fósseis por combustíveis de fontes renováveis.";"Aumento da porcentagem de carbono contido na Terra.";"Redução na taxa de fotossíntese dos vegetais superiores.";"Aumento da produção de carboidratos de origem vegetal.";"Aumento na quantidade de carbono presente na atmosfera.";"Redução da quantidade global de carbono armazenado nos oceanos.";"d";"A resposta correta é a alternativa D. Aumento na quantidade de carbono presente na atmosfera."
"ENEM_2009_Q007";"multipla";"Biologia";"Língua Estrangeira (Espanhol)";"Coesão e coerência";"Fácil";"ENEM";"2009";"10";"Um novo método para produzir insulina artificial que utiliza tecnologia de DNA recombinante foi desenvolvido por pesquisadores do Departamento de Biologia Celular da Universidade de Brasília (UnB) em parceria com a iniciativa privada. Os pesquisadores modificaram geneticamente a bactéria Escherichia coli para torná-la capaz de sintetizar o hormônio. O processo permitiu fabricar insulina em maior quantidade e em apenas 30 dias, um terço do tempo necessário para obtê-la pelo método tradicional, que consiste na extração do hormônio a partir do pâncreas de animais abatidos. Ciência Hoje, 24 abr. 2001. Disponível em: http://cienciahoje.uol.com.br (adaptado).";"O aperfeiçoamento do processo de extração de insulina a partir do pâncreas suíno.";"A seleção de microrganismos resistentes a antibióticos.";"O progresso na técnica da síntese química de hormônios.";"Impacto favorável na saúde de indivíduos diabéticos.";"A criação de animais transgênicos.";"d";"A resposta correta é a alternativa D. Impacto favorável na saúde de indivíduos diabéticos."
"ENEM_2009_Q008";"multipla";"História";"Comunicação e Tecnologia";"Mídias digitais";"Fácil";"ENEM";"2009";"10";"A economia moderna depende da disponibilidade de muita energia em diferentes formas, para funcionar e crescer. No Brasil, o consumo total de energia pelas indústrias cresceu mais de quatro vezes no período entre 1970 e 2005. Enquanto os investimentos em energias limpas e renováveis, como solar e eólica, ainda são incipientes, ao se avaliar a possibilidade de instalação de usinas geradoras de energia elétrica, diversos fatores devem ser levados em consideração, tais como os impactos causados ao ambiente e às populações locais. RICARDO, B.; CAMPANILI, M. **Almanaque Brasil Socioambiental.** São Paulo: Instituto Socioambiental, 2007 (adaptado).";"A poluição da água por metais da usina.";"A destruição do habitat de animais terrestres.";"O aumento expressivo na liberação de CO2 para a atmosfera.";"O consumo não renovável de toda água que passa pelas turbinas.";"O aprofundamento no leito do rio, com a menor deposição de resíduos no trecho de rio anterior à represa.";"b";"A resposta correta é a alternativa B. A destruição do habitat de animais terrestres."
"ENEM_2009_Q009";"multipla";"História";"Língua Estrangeira (Inglês)";"Arte contemporânea";"Fácil";"ENEM";"2009";"10";"As mudanças climáticas e da vegetação ocorridas nos trópicos da América do Sul têm sido bem documentadas por diversos autores, existindo um grande acúmulo de evidências geológicas ou paleoclimatológicas que evidenciam essas mudanças ocorridas durante o Quaternário nessa região. Essas mudanças resultaram em restrição da distribuição das florestas pluviais, com expansões concomitantes de habitats não-florestais durante períodos áridos (glaciais), seguido da expansão das florestas pluviais e restrição das áreas não-florestais durante períodos úmidos (interglaciais). Disponível em: http://zoo.bio.ufpr.br. Acesso em: 1 maio 2009.";"As áreas não-florestais ficam restritas a refúgios ecológicos devido à baixa adaptabilidade de espécies não-florestais a ambientes áridos.";"Grande parte da diversidade de espécies vegetais é reduzida, uma vez que necessitam de condições semelhantes a dos períodos interglaciais.";"A vegetação comum ao cerrado deve ter se limitado a uma pequena região do centro do Brasil, da qual se expandiu até atingir a atual distribuição.";"Plantas com adaptações ao clima árido, como o desenvolvimento de estruturas que reduzem a perda de água, devem apresentar maior área de distribuição.";"Florestas tropicais como a amazônica apresentam distribuição geográfica mais ampla, uma vez que são densas e diminuem a ação da radiação solar sobre o solo e reduzem os efeitos da aridez.";"d";"A resposta correta é a alternativa D. Plantas com adaptações ao clima árido, como o desenvolvimento de estruturas que reduzem a perda de água, devem apresentar maior área de distribuição."
"ENEM_2009_Q010";"multipla";"Biologia";"Interpretação e Produção de Texto";"Reading comprehension";"Fácil";"ENEM";"2009";"10";"A fotossíntese é importante para a vida na Terra. Nos cloroplastos dos organismos fotossintetizantes, a energia solar é convertida em energia química que, juntamente com água e gás carbônico (CO2), é utilizada para a síntese de compostos orgânicos (carboidratos). A fotossíntese é o único processo de importância biológica capaz de realizar essa conversão. Todos os organismos, incluindo os produtores, aproveitam a energia armazenada nos carboidratos para impulsionar os processos celulares, liberando CO2 para a atmosfera e água para a célula por meio da respiração celular. Além disso, grande fração dos recursos energéticos do planeta, produzidos tanto no presente (biomassa) como em tempos remotos (combustível fóssil), é resultante da atividade fotossintética.";"O CO2 e a água são moléculas de alto teor energético.";"Os carboidratos convertem energia solar em energia química.";"A vida na Terra depende, em última análise, da energia proveniente do Sol.";"O processo respiratório é responsável pela retirada de carbono da atmosfera.";"A produção de biomassa e de combustível fóssil, por si, é responsável pelo aumento de CO2 atmosférico.";"c";"A resposta correta é a alternativa C. A vida na Terra depende, em última análise, da energia proveniente do Sol."
"ENEM_2009_Q011";"multipla";"Biologia";"Literatura Portuguesa";"Reading comprehension";"Fácil";"ENEM";"2009";"10";"Para que todos os órgãos do corpo humano funcionem em boas condições, é necessário que a temperatura do corpo fique sempre entre 36ºC e 37ºC. Para manter-se dentro dessa faixa, em dias de muito calor ou durante intensos exercícios físicos, uma série de mecanismos fisiológicos é acionada.";"Digestório, pois produz enzimas que atuam na quebra de alimentos calóricos.";"Imunológico, pois suas células agem no sangue, diminuindo a condução do calor.";"Nervoso, pois promove a sudorese, que permite perda de calor por meio da evaporação da água.";"Reprodutor, pois secreta hormônios que alteram a temperatura, principalmente durante a menopausa.";"Endócrino, pois fabrica anticorpos que, por sua vez, atuam na variação do diâmetro dos vasos periféricos.";"c";"A resposta correta é a alternativa C. Nervoso, pois promove a sudorese, que permite perda de calor por meio da evaporação da água."
"ENEM_2009_Q012";"multipla";"Biologia";"Artes e Cultura";"Reading comprehension";"Fácil";"ENEM";"2009";"10";"![](https://enem.dev/2009/questions/12/233eafdb-167e-4978-a815-54aad9e6bee2.jpg) Em solução, os ânions do sabão podem hidrolisar a água e, desse modo, formar o ácido carboxílico correspondente. Por exemplo, para o estearato de sódio, é estabelecido o seguinte equilíbrio: ![](https://enem.dev/2009/questions/12/63593c90-04b4-48ea-b9c5-1205f73bef95.jpg) Uma vez que o ácido carboxílico formado é pouco solúvel em água e menos eficiente na remoção de gorduras, o pH do meio deve ser controlado de maneira a evitar que o equilíbrio acima seja deslocado para a direita.";"Mais eficiente em pH básico.";"Mais eficiente em pH ácido.";"Mais eficiente em pH neutro.";"Eficiente em qualquer faixa de pH.";"Mais eficiente em pH ácido ou neutro.";"a";"A resposta correta é a alternativa A. Mais eficiente em pH básico."
"ENEM_2009_Q013";"multipla";"História";"Literatura Portuguesa";"Mídias digitais";"Fácil";"ENEM";"2009";"10";"A abertura e a pavimentação de rodovias em zonas rurais e regiões afastadas dos centros urbanos, por um lado, possibilita melhor acesso e maior integração entre as comunidades, contribuindo com o desenvolvimento social e urbano de populações isoladas. Por outro lado, a construção de rodovias pode trazer impactos indesejáveis ao meio ambiente, visto que a abertura de estradas pode resultar na fragmentação de habitats, comprometendo o fluxo gênico e as interações entre espécies silvestres, além de prejudicar o fluxo natural de rios e riachos, possibilitar o ingresso de espécies exóticas em ambientes naturais e aumentar a pressão antrópica sobre os ecossistemas nativos. BARBOSA, N. P. U.; FERNANDES, G. W. A destruição do jardim. **Scientific American** **Brasil.** Ano 7, número 80, dez. 2008 (adaptado).";"Impedir a abertura e a pavimentação de rodovias em áreas rurais e em regiões preservadas, pois a qualidade de vida e as tecnologias encontradas nos centros urbanos são prescindíveis às populações rurais.";"Impedir a abertura e a pavimentação de rodovias em áreas rurais e em regiões preservadas, promovendo a migração das populações rurais para os centros urbanos, onde a qualidade de vida é melhor.";"Permitir a abertura e a pavimentação de rodovias apenas em áreas rurais produtivas, haja vista que nas demais áreas o retorno financeiro necessário para produzir uma melhoria na qualidade de vida da região não é garantido.";"Permitir a abertura e a pavimentação de rodovias, desde que comprovada a sua real necessidade e após a realização de estudos que demonstrem ser possível contornar ou compensar seus impactos ambientais.";"Permitir a abertura e a pavimentação de rodovias, haja vista que os impactos ao meio ambiente são temporários e podem ser facilmente revertidos com as tecnologias existentes para recuperação de áreas degradadas.";"d";"A resposta correta é a alternativa D. Permitir a abertura e a pavimentação de rodovias, desde que comprovada a sua real necessidade e após a realização de estudos que demonstrem ser possív..."
"ENEM_2009_Q014";"multipla";"Biologia";"Literatura Portuguesa";"Arte contemporânea";"Fácil";"ENEM";"2009";"10";"![](https://enem.dev/2009/questions/14/524ed514-1e24-42fe-9a5f-efebf0ce3c6d.png)";"Aumentar a quantidade de combustível para queima na usina de força.";"Utilizar lâmpadas incandescentes, que geram pouco calor e muita luminosidade.";"Manter o menor número possível de aparelhos elétricos em funcionamento nas moradias.";"Utilizar cabos com menor diâmetro nas linhas de transmissão a fim de economizar o material condutor.";"Utilizar materiais com melhores propriedades condutoras nas linhas de transmissão e lâmpadas fluorescentes nas moradias.";"e";"A resposta correta é a alternativa E. Utilizar materiais com melhores propriedades condutoras nas linhas de transmissão e lâmpadas fluorescentes nas moradias."
"ENEM_2009_Q015";"multipla";"Biologia";"Interpretação e Produção de Texto";"Coesão e coerência";"Fácil";"ENEM";"2009";"10";"![](https://enem.dev/2009/questions/15/a4e6a5bb-5a91-4e8a-86f2-b4775c56178f.jpg)";"Au, Pt, Ag, Zn, Ni e Pb.";"Au, Pt e Ag.";"Zn, Ni e Pb.";"Au e Zn.";"Ag e Pb.";"b";"A resposta correta é a alternativa B. Au, Pt e Ag."
"ENEM_2009_Q016";"multipla";"Biologia";"Literatura Portuguesa";"Comprensión lectora";"Fácil";"ENEM";"2009";"10";"A figura seguinte representa um modelo de transmissão da informação genética nos sistemas biológicos. No fim do processo, que inclui a replicação, a transcrição e a tradução, há três formas proteicas diferentes denominadas a, b e c. ![](https://enem.dev/2009/questions/16/2c67a1f7-b788-445d-9a6c-ef9d499ff78b.png)";"A única molécula que participa da produção de proteínas é o DNA.";"O fluxo de informação genética, nos sistemas biológicos, é unidirecional.";"As fontes de informação ativas durante o processo de transcrição são as proteínas.";"É possível obter diferentes variantes proteicas a partir de um mesmo produto de transcrição.";"A molécula de DNA possui forma circular e as demais moléculas possuem forma de fita simples linearizadas.";"d";"A resposta correta é a alternativa D. É possível obter diferentes variantes proteicas a partir de um mesmo produto de transcrição."
"ENEM_2009_Q017";"multipla";"Biologia";"Gramática e Linguística";"Reading comprehension";"Fácil";"ENEM";"2009";"10";"O Brasil pode se transformar no primeiro país das Américas a entrar no seleto grupo das nações que dispõem de trens-bala. O Ministério dos Transportes prevê o lançamento do edital de licitação internacional para a construção da ferrovia de alta velocidade Rio-São Paulo. A viagem ligará os 403 quilômetros entre a Central do Brasil, no Rio, e a Estação da Luz, no centro da capital paulista, em uma hora e 25 minutos. Disponível em: http://oglobo.globo.com. Acesso em: 14 jul. 2009";"80 m.";"430 m.";"800 m.";"1.600 m.";"6.400 m.";"e";"A resposta correta é a alternativa E. 6.400 m."
"ENEM_2009_Q018";"multipla";"Biologia";"Gramática e Linguística";"Coesão e coerência";"Fácil";"ENEM";"2009";"10";"![](https://enem.dev/2009/questions/18/984c1d41-ccbd-4532-b8aa-b39dfefb0649.png)";"Vazão de ar e potência.";"Vazão de ar e corrente elétrica - ciclo frio.";"Eficiência energética e potência.";"Capacidade de refrigeração e frequência.";"Capacidade de refrigeração e corrente elétrica - ciclo frio.";"e";"A resposta correta é a alternativa E. Capacidade de refrigeração e corrente elétrica - ciclo frio."
"ENEM_2009_Q019";"multipla";"Biologia";"Interpretação e Produção de Texto";"Comprensión lectora";"Fácil";"ENEM";"2009";"10";"![](https://enem.dev/2009/questions/19/ce14eccd-b5dd-4dde-a5a6-2e163d72fec9.png) A escolha das lâmpadas é essencial para obtenção de uma boa iluminação. A potência da lâmpada deverá estar de acordo com o tamanho do cômodo a ser iluminado. O quadro a seguir mostra a relação entre as áreas dos cômodos (em m²) e as potências das lâmpadas (em W), e foi utilizado como referência para o primeiro pavimento de uma residência. ![](https://enem.dev/2009/questions/19/9747c953-2a43-411f-b7ee-49a4e4fd6429.png)";"4.070.";"4.270.";"4.320.";"4.390.";"4.470.";"d";"A resposta correta é a alternativa D. 4.390."
"ENEM_2009_Q020";"multipla";"Biologia";"Comunicação e Tecnologia";"Análise sintática";"Fácil";"ENEM";"2009";"10";"![](https://enem.dev/2009/questions/20/a5b76cbb-b0e8-42a4-ba0f-ca81b7abdcb7.png)";"Reduzir a quantidade de combustível fornecido à usina para ser queimado.";"Reduzir o volume de água do lago que circula no condensador de vapor.";"Reduzir o tamanho da bomba usada para devolver a água líquida à caldeira.";"Melhorar a capacidade dos dutos com vapor conduzirem calor para o ambiente.";"Usar o calor liberado com os gases pela chaminé para mover um outro gerador.";"e";"A resposta correta é a alternativa E. Usar o calor liberado com os gases pela chaminé para mover um outro gerador."
"ENEM_2009_Q021";"multipla";"Biologia";"Literatura Portuguesa";"Mídias digitais";"Fácil";"ENEM";"2009";"10";"Os seres vivos apresentam diferentes ciclos de vida, caracterizados pelas fases nas quais gametas são produzidos e pelos processos reprodutivos que resultam na geração de novos indivíduos.";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"[alternativa visual]";"c";"Gabarito oficial: alternativa C. Consulte a resolução completa no gabarito oficial do INEP."
"ENEM_2009_Q022";"multipla";"Biologia";"Interpretação e Produção de Texto";"Reading comprehension";"Fácil";"ENEM";"2009";"10";"Um medicamento, após ser ingerido, atinge a corrente sanguínea e espalha-se pelo organismo, mas, como suas moléculas “não sabem” onde é que está o problema, podem atuar em locais diferentes do local “alvo” e desencadear efeitos além daqueles desejados. Não seria perfeito se as moléculas dos medicamentos soubessem exatamente onde está o problema e fossem apenas até aquele local exercer sua ação? A técnica conhecida como iontoforese, indolor e não invasiva, promete isso. Como mostram as figuras, essa nova técnica baseia-se na aplicação de uma corrente elétrica de baixa intensidade sobre a pele do paciente, permitindo que fármacos permeiem membranas biológicas e alcancem a corrente sanguínea, sem passar pelo estômago. Muitos pacientes relatam apenas um formigamento no local de aplicação. O objetivo da corrente elétrica é formar poros que permitam a passagem do fármaco de interesse. A corrente elétrica é distribuída por eletrodos, positivo e negativo, por meio de uma solução aplicada sobre a pele. Se a molécula do medicamento tiver carga elétrica positiva ou negativa, ao entrar em contato com o eletrodo de carga de mesmo sinal, ela será repelida e forçada a entrar na pele (eletrorrepulsão – A). Se for neutra, a molécula será forçada a entrar na pele juntamente com o fluxo de solvente fisiológico que se forma entre os eletrodos (eletrosmose – B). ![](https://enem.dev/2009/questions/22/5109eb3c-8a36-48f7-a9e5-b71fcc02ec6d.png)";"Provoca ferimento na pele do paciente ao serem introduzidos os eletrodos, rompendo o epitélio.";"Aumenta o risco de estresse nos pacientes, causado pela aplicação da corrente elétrica.";"Inibe o mecanismo de ação dos medicamentos no tecido-alvo, pois estes passam a entrar por meio da pele.";"Diminui o efeito colateral dos medicamentos, se comparados com aqueles em que a ingestão se faz por via oral.";"Deve ser eficaz para medicamentos constituídos de moléculas polares e ineficaz, se essas forem apolares.";"d";"A resposta correta é a alternativa D. Diminui o efeito colateral dos medicamentos, se comparados com aqueles em que a ingestão se faz por via oral."
"ENEM_2009_Q023";"multipla";"História";"Língua Estrangeira (Espanhol)";"Reading comprehension";"Fácil";"ENEM";"2009";"10";"Cerca de 1% do lixo urbano é constituído por resíduos sólidos contendo elementos tóxicos. Entre esses elementos estão metais pesados como o cádmio, o chumbo e o mercúrio, componentes de pilhas e baterias, que são perigosos à saúde humana e ao meio ambiente. Quando descartadas em lixos comuns, pilhas e baterias vão para aterros sanitários ou lixões a céu aberto, e o vazamento de seus componentes contamina o solo, os rios e o lençol freático, atingindo a flora e a fauna. Por serem bioacumulativos e não biodegradáveis, esses metais chegam de forma acumulada aos seres humanos, por meio da cadeia alimentar. A legislação vigente (Resolução CONAMA no 257/1999) regulamenta o destino de pilhas e baterias após seu esgotamento energético e determina aos fabricantes e/ou importadores a quantidade máxima permitida desses metais em cada tipo de pilha/bateria, porém o problema ainda persiste. Disponível em: http://www.mma.gov.br. Acesso em: 11 jul. 2009 (adaptado).";"Deixar de consumir aparelhos elétricos que utilizem pilha ou bateria como fonte de energia.";"Usar apenas pilhas ou baterias recarregáveis e de vida útil longa e evitar ingerir alimentos contaminados, especialmente peixes.";"Devolver pilhas e baterias, após o esgotamento da energia armazenada, à rede de assistência técnica especializada para repasse a fabricantes e/ou importadores.";"Criar nas cidades, especialmente naquelas com mais de 100 mil habitantes, pontos estratégicos de coleta de baterias e pilhas, para posterior repasse a fabricantes e/ou importadores.";"Exigir que fabricantes invistam em pesquisa para a substituição desses metais tóxicos por substâncias menos nocivas ao homem e ao ambiente, e que não sejam bioacumulativas.";"e";"A resposta correta é a alternativa E. Exigir que fabricantes invistam em pesquisa para a substituição desses metais tóxicos por substâncias menos nocivas ao homem e ao ambiente, e que não ..."
